   2.4770000e+05   6.2352071e-02   0.0000000e+00   6.5339778e-02   6.4855094e-02   1.1156844e-02   1.2825440e-02   4.2071028e-03   1.6987710e-02
   2.4780000e+05   6.2862180e-02   0.0000000e+00   6.5056499e-02   6.4712549e-02   1.1156844e-02   1.2825440e-02   0.0000000e+00   1.6828411e-02
   2.4790000e+05   6.2862180e-02   0.0000000e+00   6.5056499e-02   6.4712549e-02   1.1156844e-02   1.2825440e-02   0.0000000e+00   1.6828411e-02
   2.4800000e+05   6.2903482e-02   0.0000000e+00   6.5103797e-02   6.4914395e-02   1.1156844e-02   1.2825440e-02   3.0070327e-03   1.7713982e-02
   2.4810000e+05   6.3155302e-02   0.0000000e+00   6.4553299e-02   6.4914395e-02   1.1061595e-02   1.2825440e-02   4.2071028e-03   1.7713982e-02
   2.4820000e+05   6.2941702e-02   0.0000000e+00   6.4553299e-02   6.4914395e-02   1.1061595e-02   1.2825440e-02   0.0000000e+00   1.7004689e-02
   2.4830000e+05   6.3050118e-02   0.0000000e+00   6.4553299e-02   6.4914395e-02   1.1061595e-02   1.2825440e-02   3.0070327e-03   1.7368497e-02
   2.4840000e+05   6.2239348e-02   0.0000000e+00   6.3814426e-02   6.4170687e-02   1.1061595e-02   1.2825440e-02   0.0000000e+00   1.7004689e-02
   2.4850000e+05   6.2647580e-02   0.0000000e+00   6.3814426e-02   6.4170687e-02   1.1061595e-02   1.2825440e-02   3.0070327e-03   1.6828411e-02
   2.4860000e+05   6.1906162e-02   0.0000000e+00   6.3560678e-02   6.3766171e-02   1.0947961e-02   1.2825440e-02   0.0000000e+00   1.6621355e-02
   2.4870000e+05   6.1457019e-02   0.0000000e+00   6.2976843e-02   6.3184235e-02   1.0947961e-02   1.2825440e-02   0.0000000e+00   1.6621355e-02
   2.4880000e+05   6.1642999e-02   0.0000000e+00   6.3106543e-02   6.3301354e-02   1.0947961e-02   1.2825440e-02   0.0000000e+00   1.6621355e-02
   2.4890000e+05   6.2090797e-02   0.0000000e+00   6.2646044e-02   6.2976843e-02   1.0947961e-02   1.2825440e-02   3.0070327e-03   1.7004689e-02
   2.4900000e+05   6.1130585e-02   0.0000000e+00   6.2449189e-02   6.2756504e-02   1.0947961e-02   1.2825440e-02   0.0000000e+00   1.6621355e-02
   2.4910000e+05   6.1130585e-02   0.0000000e+00   6.1705388e-02   6.2756504e-02   1.0947961e-02   1.2825440e-02   0.0000000e+00   1.7167956e-02
   2.4920000e+05   6.0547148e-02   0.0000000e+00   6.1493008e-02   6.2271796e-02   1.1867104e-02   1.2825440e-02   0.0000000e+00   1.7539348e-02
   2.4930000e+05   6.0217379e-02   0.0000000e+00   6.1224927e-02   6.1867303e-02   1.1867104e-02   1.2825440e-02   0.0000000e+00   1.7539348e-02
   2.4940000e+05   6.0108655e-02   0.0000000e+00   6.0813472e-02   6.1780171e-02   1.2704869e-02   1.2825440e-02   0.0000000e+00   1.7892288e-02
   2.4950000e+05   6.0720075e-02   0.0000000e+00   6.2239348e-02   6.2523082e-02   1.2521836e-02   1.2825440e-02   0.0000000e+00   1.7697683e-02
   2.4960000e+05   6.0547148e-02   0.0000000e+00   6.1974495e-02   6.2123323e-02   1.2521836e-02   1.2825440e-02   0.0000000e+00   1.7697683e-02
   2.4970000e+05   6.0415138e-02   0.0000000e+00   6.1792626e-02   6.2078402e-02   1.2521836e-02   1.2825440e-02   0.0000000e+00   1.7697683e-02
   2.4980000e+05   6.0370540e-02   0.0000000e+00   6.1792626e-02   6.2078402e-02   1.2521836e-02   1.2825440e-02   4.2071028e-03   1.8401175e-02
   2.4990000e+05   6.2222344e-02   0.0000000e+00   6.3380325e-02   6.3501627e-02   1.2521836e-02   1.2825440e-02   3.0070327e-03   1.8058184e-02
   2.5000000e+05   6.2222344e-02   0.0000000e+00   6.3560678e-02   6.3936410e-02   1.2521836e-02   1.3561826e-02   0.0000000e+00   1.8058184e-02
   2.5010000e+05   6.2623007e-02   0.0000000e+00   6.3850594e-02   6.4414566e-02   1.2621309e-02   1.3561826e-02   3.0070327e-03   1.7713982e-02
   2.5020000e+05   6.2917244e-02   0.0000000e+00   6.3705801e-02   6.4414566e-02   1.3332918e-02   1.3561826e-02   3.0070327e-03   1.8227847e-02
   2.5030000e+05   6.2917244e-02   0.0000000e+00   6.3705801e-02   6.4414566e-02   1.3332918e-02   1.3561826e-02   3.0070327e-03   1.8227847e-02
   2.5040000e+05   6.3356037e-02   0.0000000e+00   6.4283016e-02   6.4700656e-02   1.3332918e-02   1.3561826e-02   3.0070327e-03   1.8227847e-02
   2.5050000e+05   6.3232934e-02   0.0000000e+00   6.4283016e-02   6.4700656e-02   1.3332918e-02   1.3561826e-02   0.0000000e+00   1.7368497e-02
   2.5060000e+05   6.3766171e-02   0.0000000e+00   6.4283016e-02   6.4700656e-02   1.3332918e-02   1.3561826e-02   4.2071028e-03   1.7522887e-02
   2.5070000e+05   6.4103195e-02   0.0000000e+00   6.5139249e-02   6.5551433e-02   1.3332918e-02   1.3561826e-02   0.0000000e+00   1.7368497e-02
   2.5080000e+05   6.4103195e-02   0.0000000e+00   6.5139249e-02   6.5551433e-02   1.3332918e-02   1.3561826e-02   0.0000000e+00   1.7368497e-02
   2.5090000e+05   6.4103195e-02   0.0000000e+00   6.5139249e-02   6.5927492e-02   1.3332918e-02   1.3583088e-02   0.0000000e+00   1.7184757e-02
   2.5100000e+05   6.4654550e-02   0.0000000e+00   6.5388343e-02   6.5927492e-02   1.4083758e-02   1.3583088e-02   3.0070327e-03   1.7318580e-02
   2.5110000e+05   6.2793281e-02   0.0000000e+00   6.4104695e-02   6.4654550e-02   1.4083758e-02   1.3583088e-02   0.0000000e+00   1.7522887e-02
   2.5120000e+05   6.2793281e-02   0.0000000e+00   6.4104695e-02   6.4654550e-02   1.4083758e-02   1.3583088e-02   0.0000000e+00   1.7522887e-02
   2.5130000e+05   6.1924806e-02   0.0000000e+00   6.3633281e-02   6.3451618e-02   1.4083758e-02   1.3583088e-02   0.0000000e+00   1.7522887e-02
   2.5140000e+05   6.2387544e-02   0.0000000e+00   6.4026618e-02   6.3834020e-02   1.4083758e-02   1.3583088e-02   0.0000000e+00   1.7522887e-02
   2.5150000e+05   6.2387544e-02   0.0000000e+00   6.4026618e-02   6.3834020e-02   1.4083758e-02   1.3583088e-02   0.0000000e+00   1.7522887e-02
   2.5160000e+05   6.2387544e-02   0.0000000e+00   6.4026618e-02   6.3834020e-02   1.4083758e-02   1.3583088e-02   0.0000000e+00   1.7522887e-02
   2.5170000e+05   6.2387544e-02   0.0000000e+00   6.4026618e-02   6.3487992e-02   1.4083758e-02   1.3590168e-02   0.0000000e+00   1.7843836e-02
   2.5180000e+05   6.2387544e-02   0.0000000e+00   6.4026618e-02   6.3487992e-02   1.4083758e-02   1.3590168e-02   0.0000000e+00   1.7843836e-02
   2.5190000e+05   6.2940173e-02   0.0000000e+00   6.4498140e-02   6.3978522e-02   1.4083758e-02   1.3590168e-02   3.0070327e-03   1.8650412e-02
   2.5200000e+05   6.3669551e-02   0.0000000e+00   6.5633560e-02   6.5123003e-02   1.4083758e-02   1.3590168e-02   3.0070327e-03   1.8148515e-02
   2.5210000e+05   6.3669551e-02   0.0000000e+00   6.5633560e-02   6.5123003e-02   1.4083758e-02   1.3590168e-02   3.0070327e-03   1.8148515e-02
   2.5220000e+05   6.3232934e-02   0.0000000e+00   6.5633560e-02   6.4605433e-02   1.4145096e-02   1.3590168e-02   0.0000000e+00   1.7632338e-02
   2.5230000e+05   6.3232934e-02   0.0000000e+00   6.5633560e-02   6.3978522e-02   1.4145096e-02   1.3583088e-02   0.0000000e+00   1.7407223e-02
   2.5240000e+05   6.3791811e-02   0.0000000e+00   6.5874944e-02   6.3864151e-02   1.4145096e-02   1.4226468e-02   4.2071028e-03   1.8233124e-02
   2.5250000e+05   6.3958973e-02   0.0000000e+00   6.5874944e-02   6.3864151e-02   1.4145096e-02   1.4226468e-02   3.0070327e-03   1.8479422e-02
   2.5260000e+05   6.3544028e-02   0.0000000e+00   6.5874944e-02   6.3657463e-02   1.4145096e-02   1.4829016e-02   0.0000000e+00   1.8479422e-02
   2.5270000e+05   6.3995059e-02   0.0000000e+00   6.6252070e-02   6.4170687e-02   1.4145096e-02   1.4829016e-02   0.0000000e+00   1.8479422e-02
   2.5280000e+05   6.4696195e-02   0.0000000e+00   6.6987031e-02   6.4664964e-02   1.4145096e-02   1.4829016e-02   0.0000000e+00   1.8479422e-02
   2.5290000e+05   6.4696195e-02   0.0000000e+00   6.6987031e-02   6.4664964e-02   1.4145096e-02   1.4829016e-02   0.0000000e+00   1.8479422e-02
   2.5300000e+05   6.2666003e-02   0.0000000e+00   6.5028399e-02   6.2486147e-02   1.4145096e-02   1.4829016e-02   0.0000000e+00   1.8479422e-02
   2.5310000e+05   6.2666003e-02   0.0000000e+00   6.5028399e-02   6.2486147e-02   1.4145096e-02   1.4829016e-02   0.0000000e+00   1.8479422e-02
   2.5320000e+05   6.2666003e-02   0.0000000e+00   6.5028399e-02   6.2486147e-02   1.4145096e-02   1.4829016e-02   0.0000000e+00   1.8479422e-02
   2.5330000e+05   6.2666003e-02   0.0000000e+00   6.4498140e-02   6.2486147e-02   1.4083758e-02   1.4829016e-02   0.0000000e+00   1.8712203e-02
   2.5340000e+05   6.2666003e-02   0.0000000e+00   6.4498140e-02   6.2486147e-02   1.4083758e-02   1.4829016e-02   0.0000000e+00   1.8712203e-02
   2.5350000e+05   6.3086723e-02   0.0000000e+00   6.5068326e-02   6.3220763e-02   1.4145096e-02   1.5984102e-02   0.0000000e+00   1.9219400e-02
   2.5360000e+05   6.2646044e-02   0.0000000e+00   6.4641158e-02   6.2927945e-02   1.4145096e-02   1.5984102e-02   0.0000000e+00   1.9219400e-02
   2.5370000e+05   6.2222344e-02   0.0000000e+00   6.4170687e-02   6.2633759e-02   1.4145096e-02   1.5439203e-02   0.0000000e+00   1.8479422e-02
   2.5380000e+05   6.2090797e-02   0.0000000e+00   6.4271043e-02   6.2419915e-02   1.4145096e-02   1.5439203e-02   0.0000000e+00   1.8479422e-02
   2.5390000e+05   6.2401419e-02   0.0000000e+00   6.4511561e-02   6.2426079e-02   1.4145096e-02   1.5395527e-02   0.0000000e+00   1.8233124e-02
   2.5400000e+05   6.2401419e-02   0.0000000e+00   6.4511561e-02   6.2426079e-02   1.4145096e-02   1.5395527e-02   0.0000000e+00   1.8233124e-02
   2.5410000e+05   6.2401419e-02   0.0000000e+00   6.4511561e-02   6.2426079e-02   1.4145096e-02   1.5395527e-02   0.0000000e+00   1.8233124e-02
   2.5420000e+05   6.2412209e-02   0.0000000e+00   6.4368255e-02   6.2573833e-02   1.3412046e-02   1.5439203e-02   0.0000000e+00   1.8212009e-02
   2.5430000e+05   6.2412209e-02   0.0000000e+00   6.4368255e-02   6.2573833e-02   1.3412046e-02   1.5439203e-02   0.0000000e+00   1.8212009e-02
   2.5440000e+05   6.2253256e-02   0.0000000e+00   6.4127200e-02   6.2498461e-02   1.3412046e-02   1.5439203e-02   0.0000000e+00   1.9199370e-02
   2.5450000e+05   6.2253256e-02   0.0000000e+00   6.4026618e-02   6.2129517e-02   1.3332918e-02   1.5984102e-02   0.0000000e+00   2.0138379e-02
   2.5460000e+05   6.2264072e-02   0.0000000e+00   6.4127200e-02   6.2350528e-02   1.3332918e-02   1.5984102e-02   0.0000000e+00   2.0138379e-02
   2.5470000e+05   6.2567684e-02   0.0000000e+00   6.3886741e-02   6.2793281e-02   1.3412046e-02   1.5439203e-02   0.0000000e+00   1.9199370e-02
   2.5480000e+05   6.2567684e-02   0.0000000e+00   6.3834020e-02   6.2862180e-02   1.3476441e-02   1.5395527e-02   0.0000000e+00   1.9694025e-02
   2.5490000e+05   6.2567684e-02   0.0000000e+00   6.3834020e-02   6.2940173e-02   1.3476441e-02   1.5439203e-02   0.0000000e+00   1.9922270e-02
   2.5500000e+05   6.2567684e-02   0.0000000e+00   6.3834020e-02   6.2940173e-02   1.3476441e-02   1.5439203e-02   0.0000000e+00   1.9922270e-02
   2.5510000e+05   6.2567684e-02   0.0000000e+00   6.3834020e-02   6.2940173e-02   1.3476441e-02   1.5439203e-02   0.0000000e+00   1.9922270e-02
   2.5520000e+05   6.3283116e-02   0.0000000e+00   6.4224629e-02   6.3958973e-02   1.3412046e-02   1.5470324e-02   3.0070327e-03   1.9674477e-02
   2.5530000e+05   6.3882224e-02   0.0000000e+00   6.4696195e-02   6.3669551e-02   1.3412046e-02   1.4861415e-02   3.0070327e-03   2.0138379e-02
   2.5540000e+05   6.3882224e-02   0.0000000e+00   6.4696195e-02   6.3669551e-02   1.3412046e-02   1.4861415e-02   3.0070327e-03   2.0138379e-02
   2.5550000e+05   6.3453134e-02   0.0000000e+00   6.4641158e-02   6.3737502e-02   1.3412046e-02   1.4861415e-02   0.0000000e+00   1.9413616e-02
   2.5560000e+05   6.3453134e-02   0.0000000e+00   6.4641158e-02   6.3737502e-02   1.3412046e-02   1.4861415e-02   0.0000000e+00   1.9413616e-02
   2.5570000e+05   6.3596990e-02   0.0000000e+00   6.3487992e-02   6.3946940e-02   1.3332918e-02   1.4861415e-02   0.0000000e+00   1.9139152e-02
   2.5580000e+05   6.4026618e-02   0.0000000e+00   6.3864151e-02   6.4296482e-02   1.3332918e-02   1.4861415e-02   0.0000000e+00   1.9139152e-02
   2.5590000e+05   6.3596990e-02   0.0000000e+00   6.4378715e-02   6.4296482e-02   1.4083758e-02   1.4861415e-02   3.0070327e-03   1.9674477e-02
   2.5600000e+05   6.4026618e-02   0.0000000e+00   6.3592452e-02   6.4296482e-02   1.4145096e-02   1.4861415e-02   0.0000000e+00   1.9199370e-02
   2.5610000e+05   6.3729956e-02   0.0000000e+00   6.3232934e-02   6.3922867e-02   1.4145096e-02   1.4861415e-02   0.0000000e+00   1.9199370e-02
   2.5620000e+05   6.3147686e-02   0.0000000e+00   6.2793281e-02   6.3633281e-02   1.3412046e-02   1.4880820e-02   3.0070327e-03   1.8931963e-02
   2.5630000e+05   6.3574297e-02   0.0000000e+00   6.3307432e-02   6.4783860e-02   1.3412046e-02   1.4253489e-02   3.0070327e-03   1.8650412e-02
   2.5640000e+05   6.3252707e-02   0.0000000e+00   6.2419915e-02   6.4266553e-02   1.3476441e-02   1.4253489e-02   0.0000000e+00   1.8650412e-02
   2.5650000e+05   6.3252707e-02   0.0000000e+00   6.2419915e-02   6.4266553e-02   1.3476441e-02   1.4253489e-02   0.0000000e+00   1.8650412e-02
   2.5660000e+05   6.4410086e-02   0.0000000e+00   6.3220763e-02   6.5316218e-02   1.3476441e-02   1.4253489e-02   3.0070327e-03   1.8931963e-02
   2.5670000e+05   6.2940173e-02   0.0000000e+00   6.2696696e-02   6.4462336e-02   1.3526314e-02   1.4253489e-02   0.0000000e+00   1.8437732e-02
   2.5680000e+05   6.3356037e-02   0.0000000e+00   6.3050118e-02   6.4939582e-02   1.3526314e-02   1.4253489e-02   0.0000000e+00   1.8437732e-02
   2.5690000e+05   6.3356037e-02   0.0000000e+00   6.3864151e-02   6.4939582e-02   1.3476441e-02   1.4253489e-02   0.0000000e+00   1.8650412e-02
   2.5700000e+05   6.3356037e-02   0.0000000e+00   6.3864151e-02   6.4939582e-02   1.3476441e-02   1.4253489e-02   0.0000000e+00   1.8650412e-02
   2.5710000e+05   6.3086723e-02   0.0000000e+00   6.3512230e-02   6.4748214e-02   1.3476441e-02   1.4253489e-02   0.0000000e+00   1.8650412e-02
   2.5720000e+05   6.3356037e-02   0.0000000e+00   6.3719389e-02   6.5316218e-02   1.3476441e-02   1.4246738e-02   0.0000000e+00   1.7843836e-02
   2.5730000e+05   6.3252707e-02   0.0000000e+00   6.3864151e-02   6.5457449e-02   1.3476441e-02   1.4246738e-02   4.2071028e-03   1.7929882e-02
   2.5740000e+05   6.3330220e-02   0.0000000e+00   6.3487992e-02   6.4985486e-02   1.3476441e-02   1.4253489e-02   0.0000000e+00   1.7632338e-02
   2.5750000e+05   6.3330220e-02   0.0000000e+00   6.3487992e-02   6.4511561e-02   1.3476441e-02   1.4246738e-02   0.0000000e+00   1.7843836e-02
   2.5760000e+05   6.3184235e-02   0.0000000e+00   6.3106543e-02   6.4127200e-02   1.3476441e-02   1.4246738e-02   3.0070327e-03   1.8148515e-02
   2.5770000e+05   6.3008911e-02   0.0000000e+00   6.3106543e-02   6.4127200e-02   1.3476441e-02   1.4246738e-02   0.0000000e+00   1.7843836e-02
   2.5780000e+05   6.1881295e-02   0.0000000e+00   6.1955866e-02   6.3210111e-02   1.3476441e-02   1.4253489e-02   0.0000000e+00   1.8148515e-02
   2.5790000e+05   6.1881295e-02   0.0000000e+00   6.1955866e-02   6.3210111e-02   1.3476441e-02   1.4253489e-02   0.0000000e+00   1.8148515e-02
   2.5800000e+05   6.2053604e-02   0.0000000e+00   6.1892176e-02   6.3305913e-02   1.3476441e-02   1.4253489e-02   0.0000000e+00   1.8148515e-02
   2.5810000e+05   6.2053604e-02   0.0000000e+00   6.1892176e-02   6.3305913e-02   1.3476441e-02   1.4253489e-02   0.0000000e+00   1.8148515e-02
   2.5820000e+05   6.1431970e-02   0.0000000e+00   6.1141599e-02   6.2770298e-02   1.2704869e-02   1.4253489e-02   0.0000000e+00   1.7843836e-02
   2.5830000e+05   6.1775499e-02   0.0000000e+00   6.0922518e-02   6.2179042e-02   1.2704869e-02   1.4246738e-02   3.0070327e-03   1.8437732e-02
   2.5840000e+05   6.1154184e-02   0.0000000e+00   6.0922518e-02   6.2179042e-02   1.2704869e-02   1.4246738e-02   0.0000000e+00   1.8148515e-02
   2.5850000e+05   6.1475798e-02   0.0000000e+00   6.1305004e-02   6.2424538e-02   1.2704869e-02   1.4246738e-02   0.0000000e+00   1.8148515e-02
   2.5860000e+05   6.0851423e-02   0.0000000e+00   6.0618600e-02   6.1731884e-02   1.2704869e-02   1.4246738e-02   0.0000000e+00   1.8148515e-02
   2.5870000e+05   6.1281463e-02   0.0000000e+00   6.0990375e-02   6.2078402e-02   1.2704869e-02   1.4246738e-02   0.0000000e+00   1.8148515e-02
   2.5880000e+05   6.0466068e-02   0.0000000e+00   6.0203001e-02   6.1417875e-02   1.2704869e-02   1.4246738e-02   0.0000000e+00   1.8148515e-02
   2.5890000e+05   6.0952510e-02   0.0000000e+00   6.0751751e-02   6.1825308e-02   1.2704869e-02   1.4246738e-02   0.0000000e+00   1.8148515e-02
   2.5900000e+05   6.1073909e-02   0.0000000e+00   6.1116421e-02   6.2016389e-02   1.2704869e-02   1.4246738e-02   0.0000000e+00   1.8148515e-02
   2.5910000e+05   6.1224927e-02   0.0000000e+00   6.1568049e-02   6.2271796e-02   1.2704869e-02   1.4253489e-02   0.0000000e+00   1.8354066e-02
   2.5920000e+05   6.2152737e-02   0.0000000e+00   6.2549232e-02   6.3111115e-02   1.2704869e-02   1.4253489e-02   0.0000000e+00   1.8354066e-02
   2.5930000e+05   6.0853004e-02   0.0000000e+00   6.1078634e-02   6.2055154e-02   1.2704869e-02   1.4253489e-02   0.0000000e+00   1.8354066e-02
   2.5940000e+05   6.0853004e-02   0.0000000e+00   6.1078634e-02   6.1417875e-02   1.2704869e-02   1.2885302e-02   0.0000000e+00   1.7522887e-02
   2.5950000e+05   6.1642999e-02   0.0000000e+00   6.1924806e-02   6.2123323e-02   1.2704869e-02   1.2885302e-02   0.0000000e+00   1.7522887e-02
   2.5960000e+05   6.1306573e-02   0.0000000e+00   6.1680440e-02   6.1717858e-02   1.2704869e-02   1.2885302e-02   0.0000000e+00   1.7522887e-02
   2.5970000e+05   6.1306573e-02   0.0000000e+00   6.1680440e-02   6.1717858e-02   1.2704869e-02   1.2885302e-02   0.0000000e+00   1.7522887e-02
   2.5980000e+05   6.1792626e-02   0.0000000e+00   6.2073753e-02   6.2123323e-02   1.2704869e-02   1.2885302e-02   0.0000000e+00   1.7522887e-02
   2.5990000e+05   6.1792626e-02   0.0000000e+00   6.1229640e-02   6.1780171e-02   1.2772830e-02   1.2862887e-02   0.0000000e+00   1.7522887e-02
   2.6000000e+05   6.1792626e-02   0.0000000e+00   6.1431970e-02   6.1780171e-02   1.2825440e-02   1.2862887e-02   0.0000000e+00   1.7843836e-02
   2.6010000e+05   6.1004568e-02   0.0000000e+00   6.0724827e-02   6.0922518e-02   1.2825440e-02   1.2862887e-02   0.0000000e+00   1.7843836e-02
   2.6020000e+05   6.1004568e-02   0.0000000e+00   6.0724827e-02   6.0922518e-02   1.2825440e-02   1.2862887e-02   0.0000000e+00   1.7843836e-02
   2.6030000e+05   6.0889350e-02   0.0000000e+00   6.0770749e-02   6.0922518e-02   1.2862887e-02   1.2862887e-02   3.0070327e-03   1.8931963e-02
   2.6040000e+05   6.0203001e-02   0.0000000e+00   5.9935569e-02   6.0089448e-02   1.2862887e-02   1.2862887e-02   3.0070327e-03   1.8931963e-02
   2.6050000e+05   6.1179346e-02   0.0000000e+00   6.1073909e-02   6.1073909e-02   1.2862887e-02   1.2862887e-02   3.0070327e-03   1.8931963e-02
   2.6060000e+05   6.1281463e-02   0.0000000e+00   6.1254772e-02   6.0979334e-02   1.2862887e-02   1.2885302e-02   3.0070327e-03   1.9199370e-02
   2.6070000e+05   6.1731884e-02   0.0000000e+00   6.1705388e-02   6.1130585e-02   1.2862887e-02   1.2885302e-02   3.0070327e-03   1.9199370e-02
   2.6080000e+05   6.1731884e-02   0.0000000e+00   6.1705388e-02   6.1130585e-02   1.2862887e-02   1.2885302e-02   3.0070327e-03   1.9199370e-02
   2.6090000e+05   6.1325399e-02   0.0000000e+00   6.1854863e-02   6.0720075e-02   1.2772830e-02   1.2885302e-02   3.0070327e-03   1.8650412e-02
   2.6100000e+05   6.1417875e-02   0.0000000e+00   6.1854863e-02   6.0720075e-02   1.2772830e-02   1.2885302e-02   0.0000000e+00   1.7843836e-02
   2.6110000e+05   6.1417875e-02   0.0000000e+00   6.1854863e-02   6.1342651e-02   1.2772830e-02   1.4253489e-02   0.0000000e+00   1.8650412e-02
   2.6120000e+05   6.2222344e-02   0.0000000e+00   6.2500000e-02   6.2222344e-02   1.1867104e-02   1.4253489e-02   0.0000000e+00   1.8042196e-02
   2.6130000e+05   6.2030347e-02   0.0000000e+00   6.2313490e-02   6.2202243e-02   1.1867104e-02   1.4253489e-02   3.0070327e-03   1.8850491e-02
   2.6140000e+05   6.2623007e-02   0.0000000e+00   6.2794813e-02   6.2793281e-02   1.1955937e-02   1.4253489e-02   3.0070327e-03   1.8650412e-02
   2.6150000e+05   6.2719706e-02   0.0000000e+00   6.2794813e-02   6.2793281e-02   1.1955937e-02   1.4253489e-02   0.0000000e+00   1.7843836e-02
   2.6160000e+05   6.1924806e-02   0.0000000e+00   6.1941891e-02   6.1642999e-02   1.1955937e-02   1.4246738e-02   0.0000000e+00   1.7632338e-02
   2.6170000e+05   6.1924806e-02   0.0000000e+00   6.1941891e-02   6.1642999e-02   1.1955937e-02   1.4246738e-02   0.0000000e+00   1.7632338e-02
